Time  E_hot  E_cold
54000  -25.0869978325881  19.4996092665695
55000  -25.2204483475897  20.1294268527341
56000  -22.9136730469791  17.2502049596581
57000  -24.6685829595643  18.8374058723238
58000  -24.6363887817903  19.579117613784
59000  -27.5668157607685  21.197197883296
60000  -23.7472533381064  19.1584465264454
61000  -24.0759735648334  19.8034964492153
62000  -26.1858397598313  22.3949931296269
63000  -23.902718110224  19.5371904804419
64000  -25.2565852519653  19.5982225135783
65000  -26.8260520258098  22.3755969097948
66000  -26.7295279091783  20.7275866564902
67000  -28.624556069075  23.9727812784405
68000  -27.5535073861966  23.2294881436054
69000  -28.3251954025746  25.6976318604454
70000  -31.2464248932983  28.0380695507975
71000  -30.8732889122366  26.3604951381232
72000  -31.092949203937  25.4176470376037
73000  -31.8738231823803  25.6486911965994
74000  -32.9500576336452  27.0274827986271
75000  -32.3622178857397  27.1825742907469
76000  -34.9078104185271  27.4313785990192
77000  -33.8788166655552  30.8003068817361
78000  -35.0333660783542  30.3648879808956
79000  -35.6491045649753  33.9156026656921
80000  -35.1248027967932  30.2700063484302
81000  -38.6227626641861  33.5934841878357
82000  -38.9736931715124  33.3103869650114
83000  -38.7159939895404  32.2208288410162
84000  -39.9777981724251  32.4451198593923
85000  -38.8700637838994  34.6678333015222
86000  -36.5286793168624  34.4122513013316
87000  -38.036676901811  33.993450020009
88000  -40.1612630780307  35.9161316927187
89000  -38.3735907551821  36.7275153093953
90000  -37.653620845111  35.6962728486196
91000  -40.6441374021107  36.5275537970489
92000  -44.284482366707  35.6890554478402
93000  -42.4066993365379  37.7108503933376
94000  -41.8222453763478  36.9982442538057
95000  -43.6864956417246  38.4010847358082
96000  -44.7830263817966  38.0327975326042
97000  -41.3433880075386  39.8128805463321
98000  -43.0578149441246  37.2246299719539
99000  -42.1374082247962  40.9026299182614
100000  -42.1784800356201  42.6940215907485
101000  -43.2820763481066  39.9349141540326
102000  -43.3338885562887  41.659833186718
103000  -44.962304326308  42.1845412179446
104000  -44.6273865319657  43.890304471869
105000  -46.6337161820942  43.8302450104418
106000  -43.7374941288041  44.7251107633645
107000  -46.0014759913785  44.0386762247583
108000  -48.7140854384609  48.1239138055574
109000  -45.5107532754868  45.8433599944779
110000  -48.0602422953176  48.4164367548779
111000  -46.5104642166575  48.1360467417868
112000  -49.1330808953241  45.8198755519683
113000  -48.9571225554244  44.3860388043183
114000  -49.231344766689  46.9687312037391
115000  -50.2702890004232  48.7130797012609
116000  -46.1122076481361  48.4960290658402
117000  -48.2781580289693  48.8746693122893
118000  -48.9705890595566  47.8998710326288
119000  -46.2895787114396  49.3359910299625
120000  -50.7974230957296  48.5913946886179
121000  -52.7324914414163  48.8857211705378
122000  -49.8881116071293  51.5280755841515
123000  -52.6334203138424  49.8305215257847
124000  -52.5939490872953  49.0123801421262
125000  -53.791152533865  50.7276582680363
126000  -53.3008995313735  51.7881789558129
127000  -50.4856775030487  53.8255944628149
128000  -50.7850169002582  52.8359324376068
129000  -52.2408613214851  51.4034003519007
130000  -51.0187419696205  51.3879638932939
131000  -50.9420811209729  55.836327157825
132000  -52.6581364940381  52.6939193930643
133000  -53.7278745681702  55.4538154432475
134000  -55.6088376459828  55.9551270035783
135000  -55.4006591522973  54.9513316108027
136000  -56.136709330998  56.7306045680208
137000  -58.2526210265126  56.196201817894
138000  -55.9303736887812  56.3015061588324
139000  -56.4739984408713  55.3411475001945
140000  -55.7206476952367  57.7099730339278
141000  -58.6651233219109  56.3874333944562
142000  -58.1843175130559  59.4326172540158
143000  -57.2293441468717  59.3583503067932
144000  -58.4239881414898  59.4535986910985
145000  -58.1350458528057  58.0976810536411
146000  -55.977261719329  58.7026718746419
147000  -59.1227542520107  60.1809277437666
148000  -59.370908001775  58.5444447306943
149000  -59.3921052709145  58.4026358574844
150000  -57.0506128653042  59.4021466962409
151000  -60.483393803171  59.4582889485813
152000  -58.0339746896  59.5844156506271
153000  -63.1936255642911  58.9888548420113
154000  -62.4524423970702  62.6908634645531
155000  -61.7863983929438  62.1614868224553
156000  -61.7114526069139  60.4815577345192
157000  -61.7838070420613  63.0489873337599
158000  -62.2947384690954  62.0341607763396
159000  -62.8996950479538  62.07109496316
160000  -63.7036832289708  63.415432935354
161000  -63.9894945011405  63.2207238273131
162000  -64.8132812884547  63.001643977415
163000  -62.6954741444888  62.846034866483
164000  -65.2222317222228  63.6619451859006
165000  -66.2559044044906  61.68339849726
166000  -66.2652995576562  65.5113002454192
167000  -66.8845011262814  61.9480980537321
168000  -69.654462967601  62.1405295690989
169000  -66.1508007244159  62.6716723368719
170000  -68.706596669231  63.7799657576118
171000  -67.5401750524585  63.5340910097431
172000  -66.1643497327374  66.305684553488
173000  -65.8672276869182  66.7943593026423
174000  -69.7396344844301  66.4378351075559
175000  -70.9617521413108  67.0326873837898
176000  -70.7519902042559  67.008646190469
177000  -70.4305843323446  66.3257106182263
178000  -73.3041937231225  62.8962847289304
179000  -76.1410222438078  67.0181618308268
180000  -74.9469602666259  67.4519668278355
181000  -76.7100635965726  68.6383324578307
182000  -79.1076658986154  66.753019437142
183000  -79.1171519185026  66.3241332295613
184000  -79.6384566652233  68.0035300122467
185000  -79.3221200940288  69.5031637375831
186000  -79.3533035320648  69.0141791442913
187000  -78.3651638668805  68.9652049840002
188000  -80.6787064299999  70.0014052738982
189000  -80.768241309334  70.4313278101449
190000  -77.6300569406517  70.2019400776974
191000  -81.5664822972401  70.1664242409607
192000  -81.9466582896539  72.7486676837301
193000  -81.015681664787  72.2097196933331
194000  -84.6770421199358  73.0715395201401
195000  -83.2102603056474  75.5428630495005
196000  -81.8252431655357  74.5728106354414
197000  -84.0583187067082  73.3255521141848
198000  -85.5398648213058  75.5923056948138
199000  -85.1018857683578  77.2638233314184
200000  -86.5657823576782  77.476042055995
201000  -82.8003958690101  76.0894230277801
202000  -84.3018532095115  78.7719458916907
203000  -82.7333041464279  79.3426149686815
204000  -83.7567400421555  77.8050712568857
205000  -86.0567641031557  77.3851099141147
206000  -85.9282545274125  78.9528347902983
207000  -83.7284659469135  82.3694826547259
208000  -85.4233427374111  78.891394076437
209000  -86.1769104400402  79.1867334193903
210000  -84.0889042564783  83.2443772067917
211000  -86.5498141621755  80.1910102308075
212000  -88.2298311591608  80.9634617747718
213000  -87.8434017703418  82.1335622421367
214000  -88.2232523446384  82.2660994872966
215000  -90.3079073176411  84.3039352884351
216000  -88.3839356269682  83.3369362398082
217000  -91.3305786722593  84.5843768647416
218000  -89.6793468979208  83.8514354943652
219000  -91.1803107700244  82.9381979385497
220000  -91.1593818907613  85.5879767692846
221000  -90.0449832351318  88.1877131339671
222000  -92.098431322887  84.6986418853785
223000  -91.1022252329058  86.0581464284247
224000  -91.4159267018444  84.7310521461254
225000  -91.380903399322  85.3617479958862
226000  -92.421248353084  87.6772037842824
227000  -93.8027068832892  86.3669755751958
228000  -93.4107914606089  87.1100727928586
229000  -95.9775141269919  87.1774677092857
230000  -96.1575095721967  90.006777404152
231000  -95.5283068155473  89.9707589292767
232000  -95.0658362638979  91.5629124809696
233000  -96.3859529438904  90.4087161589599
234000  -96.7728414994674  92.9415627356837
235000  -97.5099360033036  91.5824048276953
236000  -97.3560680508453  93.4596598669722
237000  -96.9281819567879  91.7266192013212
238000  -97.1542336754625  95.1118998365696
239000  -96.0997831123761  94.7875861736573
240000  -100.639733757864  95.4102652237918
241000  -99.0779889520589  97.4412092626373
242000  -102.021245097449  99.2649833922753
243000  -99.1345223409377  98.2803583841533
244000  -100.440949254669  100.488911868103
245000  -104.536298499461  98.8025197919849
246000  -102.46938598739  101.314955621798
247000  -104.665297622785  98.9465056891572
248000  -106.296880437973  100.52472087171
249000  -105.163311714644  97.9959777098921
250000  -107.077880130533  99.8909935049287
251000  -105.96892651829  99.3073725430767
252000  -105.932158560556  101.684095703837
253000  -105.550176595405  101.706522355615
254000  -106.799689229074  100.878701973167
255000  -106.648676856117  102.898605602424
256000  -109.132133736251  100.025305133359
257000  -108.424793807424  102.997677376545
258000  -107.617940325729  103.295825499124
259000  -108.683502812427  104.841061481177
260000  -108.851836697088  102.965294820633
261000  -108.550398000939  104.630664760238
262000  -112.015098115501  105.123324544793
263000  -109.90612920993  104.625708243809
264000  -111.478876803325  101.527397997736
265000  -110.915908546745  105.410367532755
266000  -110.424734188902  106.014953717645
267000  -111.389541615035  106.705417492179
268000  -108.926766049124  106.718451246423
269000  -114.129029700587  107.418667187334
270000  -112.809192355526  108.629708777598
271000  -113.499819067937  106.305879417681
272000  -113.497804996357  106.268667200174
273000  -112.550072430519  109.170594829471
274000  -111.525551675744  110.222217298199
275000  -114.442799957429  109.999214485506
276000  -113.810948640789  111.220636904617
277000  -113.840854183551  110.542635447856
278000  -115.750043254857  110.840072359848
279000  -115.396563407855  107.093885281929
280000  -115.619990188218  111.105219327431
281000  -116.474911479837  109.58867353593
282000  -117.091271894234  111.780952059988
283000  -113.265954119101  109.375457703041
284000  -118.703374501155  111.679601053212
285000  -118.72802778954  111.50480607965
286000  -117.715734407824  112.147321896265
287000  -119.709845538647  112.956028251255
288000  -120.711394651437  109.255214420804
289000  -120.684431290646  109.970151730823
290000  -119.873189030726  109.315414369248
291000  -119.356617959218  110.953681782744
292000  -122.542204148623  111.535127331149
293000  -121.721861281351  110.084434407772
294000  -123.76150823567  113.700591983629
295000  -121.982053028574  110.801481143702
296000  -121.842959828621  111.819574313631
297000  -122.190262516031  111.903327442641
298000  -124.96282584329  114.776566208941
299000  -123.042579899921  115.641609021967
300000  -124.143939533119  115.122296894918
301000  -123.851254036552  114.99415269477
302000  -125.973521453172  114.6963098929
303000  -122.846105097982  117.845267843964
304000  -126.385158631501  118.589100986528
305000  -126.499078776912  121.92102775299
306000  -124.873774564806  119.676542568523
307000  -125.552640073153  120.469528183995
308000  -121.851529159815  119.60276758349
309000  -124.465776625375  120.726909552243
310000  -123.899312833454  119.943875382246
311000  -123.582607861063  121.828350946351
312000  -125.196062233732  123.988492481774
313000  -123.85799306232  122.151142959794
314000  -127.903344920041  124.476772045465
315000  -127.419015777035  124.229471886393
316000  -130.098287859254  124.050860174924
317000  -129.757394229014  124.6647965903
318000  -128.896759280446  126.305232871516
319000  -132.150561768661  125.695151965602
320000  -130.399446820584  125.797954079341
321000  -133.126680137147  126.073729100074
322000  -136.244526080733  125.848611120167
323000  -131.728519586503  126.743869625312
324000  -136.50016277241  128.463603685744
325000  -137.635843830175  129.170285761016
326000  -137.678483903086  126.754146286075
327000  -136.617459945276  128.25203506145
328000  -136.804262066082  128.955060185487
329000  -143.061162749177  129.108909140523
330000  -138.997950227135  131.537026036386
331000  -141.833228523054  131.174921952825
332000  -139.378055595147  131.593178557911
333000  -145.209627856295  132.811224820454
334000  -143.375390885776  132.702586289327
335000  -143.642716677816  136.520476808133
336000  -144.882176001706  135.769086203982
337000  -143.833482087712  135.378820957416
338000  -143.430147897463  137.664142475214
339000  -144.621702864887  138.982868450553
340000  -145.092384012486  138.852304394456
341000  -143.080953615399  138.902984998129
342000  -145.02411922084  139.360812860544
343000  -143.669973374794  138.857953275433
344000  -147.235754547586  140.307920886272
345000  -145.718644177606  139.857367556259
346000  -145.780376290561  141.298337810206
347000  -146.653266170079  140.354896205843
348000  -146.752519040202  143.709586934399
349000  -145.979143822041  141.031537040235
350000  -148.965047539219  144.912370734569
351000  -148.922686178289  145.721320734219
352000  -147.573488414895  146.712125963298
353000  -148.139277484064  145.691315779887
354000  -152.31834849494  147.56462513573
355000  -149.764459501847  148.181858768707
356000  -148.898723241996  149.903831381379
357000  -148.513434870794  146.611237828199
358000  -152.167800368258  149.061093019663
359000  -151.069879497723  150.192165952838
360000  -154.73990885261  150.230549458048
361000  -154.766360842489  152.779711574229
362000  -154.24765082526  148.135471026591
363000  -153.035008838391  151.730389074299
364000  -155.965704949342  154.145139260329
365000  -156.558982942647  154.553496176054
366000  -155.849298383644  153.339252575561
367000  -158.085260436923  154.087031863309
368000  -158.041122588097  154.658146421726
369000  -156.416785470055  152.851039385687
370000  -159.09341661177  155.518450273212
371000  -157.697773109981  153.883276462148
372000  -157.181760234251  153.60495082633
373000  -159.912930582794  156.727837159592
374000  -158.020114321435  154.770780058856
375000  -158.755795990608  154.734170776307
376000  -158.593271080245  157.479939431499
377000  -155.830865802466  156.675699565994
378000  -156.801916601348  157.90791406729
379000  -158.900794364916  157.588139772143
380000  -158.386235945264  156.280932382852
381000  -157.043112680244  158.221717905696
382000  -158.688198212687  157.622803344997
383000  -161.672291839354  159.432833860812
384000  -160.44567814594  160.176336208485
385000  -162.72382673887  159.738446179416
386000  -161.964854677305  160.831480811865
387000  -163.498020423464  155.615327128219
388000  -164.281490646599  159.81428728739
389000  -166.380974155112  158.546116264203
390000  -166.269992728036  161.084523441984
391000  -167.927175968965  160.640535174929
392000  -165.902836831172  161.647483291231
393000  -166.886551366218  159.629174219185
394000  -166.289343644014  162.159455284264
395000  -168.250665660295  162.123315875995
396000  -165.435464002854  162.182339708268
397000  -167.558506752114  162.472289428716
398000  -168.501260924294  167.052863260057
399000  -169.150538400851  166.054228008393
400000  -168.958646902288  167.680671028653
401000  -168.321587315769  166.524915790319
402000  -169.366116898299  168.779137951921
403000  -168.894377804154  169.506057487436
404000  -171.269775852417  167.408480199338
405000  -168.989367586714  167.324468464175
406000  -168.646992558578  168.686876298594
407000  -172.479905657988  169.089747235914
408000  -169.895361065587  166.981018066939
409000  -170.59560903163  168.080171307508
410000  -170.541978731981  168.509113675253
411000  -170.448295904842  170.306779734615
412000  -173.937979667411  170.317804707495
413000  -173.91680713768  168.513302404492
414000  -172.736064319125  168.77323622697
415000  -174.994497345956  170.895746650092
416000  -175.537527784969  169.599701436562
417000  -172.671963351661  171.587854076781
418000  -175.139000948181  168.190110379549
419000  -175.961448836727  169.465126224364
420000  -176.398283744169  171.68387583159
421000  -174.127550808786  170.13188267664
422000  -176.080171254646  173.532008053176
423000  -174.732289188076  172.997885015857
424000  -176.608899131692  174.141235415286
425000  -177.921310581143  175.339081470415
426000  -177.857376124415  176.167328548095
427000  -177.832138343202  179.342283557134
428000  -178.724260324793  177.501853267074
429000  -179.540618043633  179.244239261204
430000  -181.089369223391  179.231468243308
431000  -184.724507894904  178.739340708597
432000  -183.058938340945  177.38991447645
433000  -183.517013941906  177.630547290805
434000  -181.149712322003  180.723381719006
435000  -181.51824396254  179.935972803118
436000  -181.496178166025  179.219677340289
437000  -179.770626520811  181.332155766791
438000  -184.962893090455  181.490213659492
439000  -183.265585458255  178.676182141705
440000  -184.979059000813  178.583203875682
441000  -184.770741556833  180.029142213422
442000  -186.675729675989  180.56728588998
443000  -184.877738763844  180.684832419581
444000  -188.19847689658  181.952436178192
445000  -186.392543993653  184.05488161449
446000  -188.157949659726  182.094054148193
447000  -187.137899080067  183.449549052092
448000  -185.645806591694  183.924121771039
449000  -187.001832520538  182.776442144397
450000  -191.038046365858  182.721078360827
451000  -187.80743843607  184.031806900227
452000  -188.028327176292  186.258064499681
453000  -189.97440639964  188.988224957304
454000  -186.419743122385  187.256248142425
455000  -188.463016371672  187.910536732167
456000  -185.8678710292  190.867859845388
457000  -189.360994604596  189.07211560462
458000  -191.543639244703  190.574050625538
459000  -193.053642475548  191.595331613331
460000  -193.044770142946  189.065504473798
461000  -192.320307806608  193.252199777494
462000  -195.069315490298  191.233370160337
463000  -193.148584885521  191.359579721634
464000  -195.554685525446  192.676380259862
465000  -197.608019994654  189.590993892768
466000  -198.08545661371  191.928867037288
467000  -200.632331354131  191.935603303061
468000  -199.625927482226  190.957252652193
469000  -198.521030039903  191.498956078452
470000  -199.464252900385  192.962911607265
471000  -198.339594317235  194.271876251942
472000  -200.987936357467  194.673803674809
473000  -201.765980882035  194.940077611419
474000  -200.935591961142  193.793043383329
475000  -202.710076798722  196.533199740101
476000  -201.619102298307  196.891498564631
477000  -205.460263372938  196.131705716182
478000  -202.830730967473  200.8359654856
479000  -202.311394080575  198.027329222383
480000  -203.167315333508  198.805719965342
481000  -201.54608979496  200.996724065978
482000  -203.531000223082  196.767943068108
483000  -205.076322964425  199.886818935031
484000  -204.12321282819  200.007378515755
485000  -202.985630703801  202.414768300649
486000  -202.483881851734  202.391340741795
487000  -203.434076416048  202.745238876862
488000  -202.807246793003  202.552718041489
489000  -204.961046198703  200.47667257047
490000  -204.292356437557  200.468450402644
491000  -201.895282857293  202.788578627743
492000  -203.76272587549  204.023800948237
493000  -204.980558144872  204.645153944598
494000  -209.050299793422  204.595899056949
495000  -208.690504465998  208.801461428677
496000  -205.352467484824  209.062220225468
497000  -209.198832474349  206.838770247482
498000  -207.76187795038  206.74328812
499000  -208.447062900042  205.496464018561
500000  -213.105260971566  210.358768050238
501000  -209.737467919968  207.797617855249
502000  -211.719577480617  209.985868117
503000  -210.205823525482  206.947140439207
504000  -211.77183997578  213.019590664312
505000  -212.911367360933  211.798334538412
506000  -212.068935746094  211.169530051578
507000  -213.555596449128  213.388187058012
508000  -212.861353579682  213.637923297956
509000  -209.231934194803  214.2159505608
510000  -212.280847537112  217.41154314745
511000  -214.39679961557  215.780411817487
512000  -213.5599580615  218.165910990883
513000  -215.168287819383  214.517530696744
514000  -215.34991802747  216.658907867805
515000  -216.846225770587  216.028712070553
516000  -216.520861711296  220.851385812034
517000  -216.693439264999  221.355742538513
518000  -215.449991710624  218.783105279161
519000  -215.063510797588  218.598470375351
520000  -216.984815047013  220.738967341735
521000  -215.0087412102  217.10793273135
522000  -219.452524664894  220.236703707317
523000  -218.235478779824  221.787012613036
524000  -219.581238484102  222.303009169858
525000  -218.710341250135  222.549065923762
526000  -221.009479458072  222.859616316291
527000  -219.891530852922  222.559329126837
528000  -220.40536977895  220.583342434708
529000  -220.212653469503  222.741319303672
530000  -218.798271490901  222.366340607457
531000  -222.701664762211  224.632290157746
532000  -224.11072306188  222.631101634957
533000  -224.278532927308  225.537107310022
534000  -225.507272274254  224.784288973655
535000  -226.981247807798  225.193789466966
536000  -225.51017748209  223.290764184911
537000  -229.625998236239  226.518106044374
538000  -226.961547871974  225.336958109743
539000  -225.28598145945  227.354863084747
540000  -229.010704173175  227.985751165195
541000  -229.455582390525  230.115899042275
542000  -229.501550905477  227.790519238717
543000  -227.549341446925  228.184212463139
544000  -233.800122193386  227.270447931561
545000  -231.80989772965  229.178138933446
546000  -232.718093360092  229.633641326559
547000  -232.612674363456  230.60571448005
548000  -233.187693496782  230.113750613683
549000  -232.056157011288  229.611353051106
550000  -233.994264180561  230.86991115432
551000  -236.713928535216  231.925291921584
552000  -235.587551146369  228.139952507288
553000  -235.046609251725  229.8709570514
554000  -235.51296708264  232.070770883096
555000  -236.108240356346  232.961565701474
556000  -237.319151447233  233.747568352534
557000  -238.118058088613  234.031886356431
558000  -237.756143518179  232.434549125157
559000  -241.185352770656  235.422072812992
560000  -241.339650663012  234.909491599532
561000  -244.34848794717  234.58401661305
562000  -243.307380916027  233.030457229851
563000  -242.260918835474  237.047052785075
564000  -246.355580192102  236.617407435302
565000  -244.269296386212  238.314170345251
566000  -244.641470326281  239.980008978156
567000  -248.87294902175  239.777275550956
568000  -250.289504694398  241.516376677358
569000  -251.398831388369  240.308186648377
570000  -250.526293640788  238.805728270492
571000  -249.987127308384  240.411408739233
572000  -251.43733128544  243.759073647336
573000  -251.686718662469  241.911253959572
574000  -254.963486807556  242.642073037768
575000  -254.405650817091  243.309637275088
576000  -252.575250031903  244.569771763009
577000  -254.316900144602  243.06080570583
578000  -258.087653942701  243.718813099759
579000  -253.230140855796  245.343478770931
580000  -253.481298172032  241.497337199948
581000  -255.2539778251  246.146774082011
582000  -255.037673335478  245.661497740771
583000  -254.740857646973  245.736514696264
584000  -256.289929055861  247.397565949825
585000  -256.935463145118  248.163080255585
586000  -256.752776501997  247.087263962583
587000  -253.323621718597  248.170286590458
588000  -257.164293427562  250.971591772531
589000  -256.409603134635  251.65318326639
590000  -254.833154052883  252.421324534401
591000  -258.576495565325  253.263889651727
592000  -259.424956346023  250.988205364739
593000  -260.803743553124  252.803338263568
594000  -257.697938457067  254.185012809946
595000  -261.103599236483  255.70933910904
596000  -261.466511328131  255.076169819334
597000  -260.618839244288  256.194091376718
598000  -261.212744338929  254.503351090509
599000  -261.521802491275  256.423653433466
600000  -263.895434634598  257.181508036739
601000  -263.59545059153  256.400714102503
602000  -264.265022863978  259.65731838698
603000  -265.018825962314  257.343268966915
604000  -265.353300721127  257.125415792006
605000  -267.210340797924  259.740264823235
606000  -265.818354002141  259.742677707996
607000  -267.532601670156  262.021227437489
608000  -268.341680838317  263.160414744787
609000  -270.31826249592  260.779108125684
610000  -268.913353275105  263.839702531424
611000  -269.720487920811  262.720295476276
612000  -270.193920797213  262.556329686043
613000  -268.339686780988  259.824514213114
614000  -274.24926647059  260.424515831999
615000  -272.949791774759  262.84191913803
616000  -273.061149115307  261.916421115834
617000  -271.831584969372  263.098985043003
618000  -273.700763962494  263.724903446693
619000  -271.796889945584  266.741289646542
620000  -274.070044876778  266.747807046743
621000  -272.831033562745  267.695133556362
622000  -274.674469629306  266.684902406761
623000  -277.3989290444  268.842926503655
624000  -277.102672569386  269.335690991379
625000  -277.66608241739  271.276837579888
626000  -278.696451812088  271.578894586855
627000  -277.790778367591  272.646582302095
628000  -274.538274230017  273.19837625034
629000  -275.13870507927  273.727296387968
630000  -277.953162628971  274.699253964074
631000  -277.291282948488  275.006047611654
632000  -280.597843491144  278.665621200857
633000  -278.799141675113  277.813065753757
634000  -281.871412207859  278.447100974981
635000  -280.905178715285  280.475316924658
636000  -279.031449845519  280.971427263407
637000  -281.587476540654  281.878268086967
638000  -278.165464605519  280.975923094564
639000  -281.197803622091  283.727523102987
640000  -283.266028892588  284.370003346612
641000  -281.362688483198  284.569658413595
642000  -282.415665865789  286.438497820381
643000  -283.43091165109  286.703755296267
644000  -283.951379825954  286.661201776884
645000  -286.361712694951  285.260970071532
646000  -285.179850794513  285.493789314949
647000  -286.033233717874  288.024241307657
648000  -284.431595997302  289.168086453143
649000  -284.835045576071  287.753154699674
650000  -287.601503151371  290.534397416414
651000  -287.323357992483  291.015702817728
652000  -288.601081961949  290.32469623998
653000  -291.274149465645  292.500067351503
654000  -288.308607056197  291.988411596522
655000  -291.651471435638  292.851966184652
656000  -288.91075712304  293.291949841705
657000  -291.720944289491  293.92783605212
658000  -292.540820329124  295.982342051763
659000  -292.890511320231  292.868286566456
660000  -293.022356543176  295.747412744894
661000  -293.143095112802  296.203466545675
662000  -291.5353000523  294.050765925696
663000  -293.542433896181  295.012946823686
664000  -292.912069004729  298.052094698864
665000  -293.631736374076  296.970347198547
666000  -297.661920561842  297.630213176543
667000  -293.675250902936  299.206394980322
668000  -293.229293201224  300.393999780456
669000  -296.987214137757  297.290344214914
670000  -296.557541968443  297.223897945469
671000  -297.084999176825  297.417272084616
672000  -296.924284144646  299.812969580775
673000  -298.715871732434  298.466491252383
674000  -295.18530981622  300.861994674747
675000  -296.564521413433  300.73939958779
676000  -297.422781612637  299.982612469748
677000  -298.581228463476  300.431224272211
678000  -299.020885059504  302.532937649469
679000  -298.795863157622  302.940546706912
680000  -301.067904926706  302.364290184613
681000  -298.470852034537  304.676738179157
682000  -299.252909084221  304.583035345095
683000  -302.049627254881  302.887558686438
684000  -302.304780648973  303.365100449073
685000  -302.484187155972  304.185352166962
686000  -301.774846046976  303.585102023561
687000  -298.77964144653  305.848063942899
688000  -304.062274076926  304.958118837703
689000  -301.732770128818  303.623410255943
690000  -302.213571100452  304.853790511673
691000  -302.444711387505  306.976295119255
692000  -300.449453591304  306.451219210357
693000  -300.790328273177  308.020849657671
694000  -299.472244608083  308.874344086145
695000  -300.75885759624  306.895066865033
696000  -301.169127361422  309.860205923102
697000  -304.262065500104  309.438714065064
698000  -300.661479203948  308.624534486986
699000  -302.070404372168  309.188116829662
700000  -302.523799891668  309.592106296804
701000  -299.668517654058  311.521556777943
702000  -302.055897485212  311.243452222086
703000  -303.421630501879  311.809455082633
704000  -304.015265629407  311.114007125188
705000  -304.051177929291  313.315448259923
706000  -303.698402549707  309.949065442334
707000  -304.166542502527  312.548391679223
708000  -305.946824089211  312.198271417852
709000  -305.817862591929  314.477763820106
710000  -307.195481782294  314.294484085623
711000  -304.264422922095  316.882522291828
712000  -306.107204297895  313.911732567854
713000  -308.776312936697  314.250673367042
714000  -306.956204015707  315.531832505312
715000  -311.187790766382  315.888449744269
716000  -310.779467549497  315.888005687718
717000  -312.488124702103  317.697008072134
718000  -311.522827346081  317.738621826961
719000  -310.177315609096  316.482119599117
720000  -311.310245564722  315.332493513816
721000  -313.149498352737  318.13021071338
722000  -312.688825170868  319.109879777948
723000  -314.244584556375  317.299773478165
724000  -313.545727036006  317.491943207648
725000  -312.606192019775  318.401717403899
726000  -314.594452398096  318.608064572651
727000  -318.005458095808  319.284175692086
728000  -317.788035524753  318.780535738626
729000  -315.589154467663  318.75095833333
730000  -315.491258512542  319.579962999476
731000  -316.166202314187  321.689227472122
732000  -316.647130575077  322.867931680223
733000  -318.193289329069  321.599505700484
734000  -317.36387259627  323.391999652018
735000  -318.460428095382  325.279059500298
736000  -317.046655521755  321.674903939338
737000  -316.450771716324  326.684565447149
738000  -317.954830601295  324.224004838455
739000  -320.162299953371  327.369478691912
740000  -321.237629159744  327.298057073955
741000  -320.142466275448  327.467230284638
742000  -322.922054354919  327.432266551211
743000  -321.762738044234  329.240713001982
744000  -322.714131846328  324.970989196844
745000  -322.133619396408  328.732429322378
746000  -325.80631834691  329.931472660645
747000  -324.181944096102  327.929790614679
748000  -328.128185244816  326.425728922555
749000  -327.92611024903  324.875082295194
750000  -327.718764422932  327.431765848141
751000  -328.258324701054  327.556546073827
752000  -328.510015881078  325.592169164977
753000  -328.285898989539  326.993704800984
754000  -327.449102259868  328.250164846504
755000  -327.744979197774  329.324166462938
756000  -330.540381348625  328.593005002551
757000  -330.81467668495  330.539090149104
758000  -331.305838283305  332.427622702019
759000  -332.497039873678  329.799479513234
760000  -331.79428824348  331.693043884611
761000  -332.794438492483  331.482970621159
762000  -332.690536272019  331.866603219187
763000  -333.261371761247  330.294749345651
764000  -335.624380692877  332.55573822602
765000  -336.665150018492  336.924753119664
766000  -331.617466775914  335.997098205011
767000  -337.726854512386  333.600835461648
768000  -336.953159298837  334.59127830975
769000  -336.169149416542  337.376792122093
770000  -338.326878375253  336.332382107066
771000  -335.025925417401  335.689825022161
772000  -337.439285345712  335.906025849471
773000  -335.952904211605  334.259304729252
774000  -338.957463221379  337.162778498331
775000  -339.181611957002  338.52499387596
776000  -341.582894534582  341.289422341405
777000  -343.111348103851  338.469479596214
778000  -340.467715210582  340.214485106029
779000  -337.23817114923  340.685600328875
780000  -342.467276071384  341.69268804187
781000  -341.562752694459  339.483241244621
782000  -343.561859368735  340.760171997798
783000  -341.315111782726  342.90682337602
784000  -341.56455389365  342.767072420151
785000  -342.681951565445  344.496585457118
786000  -342.467806531555  342.59525618899
787000  -342.064270676329  346.05141319288
788000  -343.733538034688  344.631083910343
789000  -344.804214896649  344.028039452631
790000  -345.286698299139  346.67113502704
791000  -345.713434058768  347.733616039524
792000  -344.327667042542  344.861430966963
793000  -346.52771824583  345.59350149404
794000  -346.999813793692  348.533660563434
795000  -348.488446086632  346.563067079795
796000  -348.038438121767  347.081012338693
797000  -348.514166383082  347.932496846505
798000  -348.997861343531  349.84200171085
799000  -346.430134026643  350.288690250899
800000  -348.765070926902  351.451115887706
801000  -345.573280926496  351.261104031829
802000  -349.292791447567  350.67732377774
803000  -346.307923272964  351.139798509014
804000  -347.645817822702  349.971433524416
805000  -350.247986432769  351.558759823869
806000  -346.816291849618  354.571965500095
807000  -349.528015045036  352.971249569956
808000  -348.503916429572  352.602406302848
809000  -351.599835256706  351.27789252525
810000  -350.225443149319  352.099365113141
811000  -351.241997717287  351.734327329965
